id,indexed_date,language,media_name,media_url,publish_date,title,url
0921bec224e2e39a7b2fe7dc0f271ca8f4ed11458e156f91df4a1a976bf46da7,2024-11-01 23:53:41.742420+00:00,en,indiatimes.com,indiatimes.com,2021-12-15,Justice truly done: An enlightened SC ruling reminds us how little attention mental disability gets in India,https://timesofindia.indiatimes.com/blogs/toi-editorials/justice-truly-done-an-enlightened-sc-ruling-reminds-us-how-little-attention-mental-disability-gets-in-india/
6be06a12681eda9c40f0d73723928d0fa63fe802bb7c988a46e9b159539705cb,2024-10-26 15:48:30.561393+00:00,en,thequint.com,thequint.com,2021-12-22,BJP's Char Dham Project: How Govt Bypassed Environmental Clearance,https://www.thequint.com/voices/opinion/bjps-char-dham-project-how-govt-bypassed-environmental-clearance
1aa44a03c0a39aa998f2b0d15b260780d6c6272381daea2eb6bb06329f5f66b9,2024-10-24 23:26:40.166075+00:00,en,indianexpress.com,indianexpress.com,2024-10-25,Express View on SC verdict on industrial alcohol: Lifting spirits,https://indianexpress.com/article/opinion/editorials/express-view-on-sc-verdict-on-industrial-alcohol-lifting-spirits-9637387/
5fe817f883b27a50d634c4894c0c92628bc64a5013d312e3b467c9b70e0dc8fc,2024-10-24 19:53:33.130422+00:00,en,thehindu.com,thehindu.com,2020-09-03,Victory in a long battle for equal opportunities,https://www.thehindu.com/opinion/lead/victory-in-a-long-battle-for-equal-opportunities/article32508226.ece
862f5a2b8258fdb858bdc913b729ed767f434db50019293d2e7c4c5d6fbdcdeb,2024-10-23 21:43:00.415046+00:00,en,thehindu.com,thehindu.com,2020-09-12,Smothering the housing rights of the urban poor,https://www.thehindu.com/opinion/op-ed/smothering-the-housing-rights-of-the-urban-poor/article32584491.ece
5cab27cae15479f26f1725f5cbb52379b3ff8db541179a1a906529ac36eb01d4,2024-10-23 14:49:39.820987+00:00,en,thequint.com,thequint.com,2020-09-17,The Indian Control and Command State Is Bizarre On Interest Rates: Here Is Why,https://www.thequint.com/voices/opinion/raghav-bahl-on-interest-rate-not-a-political-tool-critical-price-competitive-setting-supreme-court-market-economy
5d863d366b24fff921f29291235b62d9760840d0764798050ce14a2fc75a53fd,2024-10-23 12:44:08.528736+00:00,en,thehindu.com,thehindu.com,2020-09-17,Pandemic and a free press,https://www.thehindu.com/opinion/op-ed/pandemic-and-a-free-press/article32624947.ece
cad251088c4d1d3e01428a39553087ac388e6927825844e8dd698f389edd5245,2024-10-23 06:20:38.074646+00:00,en,indianexpress.com,indianexpress.com,2020-09-23,No Country For Appeasement,https://indianexpress.com/article/opinion/columns/no-country-for-appeasement-6606700/
088eb7ff94face9e3e5d6685c404065e71b8c29fc768a2a9a1504013a1c34213,2024-10-23 02:30:35.524895+00:00,en,indianexpress.com,indianexpress.com,2024-10-23,SC verdict on child marriage must be followed by guardrails against undue criminalisation,https://indianexpress.com/article/opinion/columns/child-marriage-supreme-court-9633830/
536657ea50c5d0a4cde032b2df073ff58f4a871dfd756835138ae5c6c1dd0182,2024-10-22 22:48:45.480662+00:00,en,thewire.in,thewire.in,2020-09-26,Notable Legal Opinions of Trump's Planned US Supreme Court Pick Amy Coney Barrett,https://thewire.in/world/notable-legal-opinions-of-trumps-planned-us-supreme-court-pick-amy-coney-barrett
ed0e231d3bcb9c30b14fb529e2bfb64a695bf9cf083fbcf75ff3942cfb3ab662,2024-10-22 22:42:06.729827+00:00,en,thequint.com,thequint.com,2020-09-26,Two Years Of Aadhar Verdict: What Are The Costs Still Staring At Us?,https://www.thequint.com/voices/opinion/aadhaar-verdict-anniversary-function-creep-data-privacy-concerns-exclusion-no-benefits-for-poor
59d5ca91607a8918d98bdbfdb23f96c4c46fef844a7878f7348518f703a02959,2024-10-22 16:18:06.519740+00:00,en,thehindu.com,thehindu.com,2020-09-30,The perils of state overreach,https://www.thehindu.com/opinion/op-ed/the-perils-of-state-overreach/article32726276.ece
9d31bb2214f88ea6305576495a970dfdc7a045f3b92f27f9e59da30b67ef4de6,2024-10-22 09:55:29.366477+00:00,en,indianexpress.com,indianexpress.com,2020-10-05,A time to introspect,https://indianexpress.com/article/opinion/columns/babri-masjid-demolotion-ayodhya-6704249/
a7d74fcd6d518f7fe8577485dbb7f04c9f5f18fa53ce77ab9834f380cb3dba6a,2024-10-20 18:28:03.057161+00:00,en,thequint.com,thequint.com,2020-10-29,"Modi Government Wants to Junk Socialist Economics. So, Scrap Two Laws",https://www.thequint.com/voices/opinion/modi-govt-nirmala-sitharaman-socialist-economics-upa-manmohan-singh-era
3660f9949dec47b8d09085b2458f43b34294fef307820cf78bc2d4ad27903050,2024-10-20 13:08:56.288131+00:00,en,indianexpress.com,indianexpress.com,2020-11-02,An epidemic of over-arrest,https://indianexpress.com/article/opinion/columns/coronavirus-jail-inmates-parole-6912890/
e3faba4a5a2252b0b76ba50f7a9b795fca49a345b30ee7b3cfb2656942aae952,2024-10-20 12:01:46.671050+00:00,en,indianexpress.com,indianexpress.com,2020-11-02,The long winter of American discontent,https://indianexpress.com/article/opinion/columns/us-elections-2020-trump-biden-liberals-results-voting-american-democracy-6913820/
835d675c4c962142c953d71df5688a6825f2c4166f1e2563383003bd23270718,2024-10-20 02:31:08.971526+00:00,en,thequint.com,thequint.com,2020-11-08,US Election Results: Can Biden’s Victory Be Challenged By Trump’s Lawsuits?,https://www.thequint.com/voices/opinion/united-states-election-results-president-joe-biden-kamala-harris-donald-trump-litigation-contesting-ballots
351c6d581d08ca63c0e8b6a17480a4b1e62070077e996142e1c840579f9471a5,2024-10-20 01:04:28.722298+00:00,en,thehindu.com,thehindu.com,2020-11-09,"Corrections and clarifications — November 9, 2020",https://www.thehindu.com/opinion/Readers-Editor/corrections-and-clarifications/corrections-and-clarifications-november-9-2020/article33053742.ece
933aaea251e0b35a95d9b98020483c8d9c628f57d92982170ae37d8c6caca88b,2024-10-19 18:08:07.406665+00:00,en,thehindu.com,thehindu.com,2012-11-17,Where whistleblowers are hounded out,https://www.thehindu.com/opinion/op-ed/where-whistleblowers-are-hounded-out/article4102542.ece
123f2f7f2f045a7134ac1c7bcab920cae3a13a921600f74bf66dc58dc12a166e,2024-10-19 08:44:02.603365+00:00,en,thehindu.com,thehindu.com,2020-11-19,"Amid a judicial slide, a flicker of hope on rights",https://www.thehindu.com/opinion/lead/amid-a-judicial-slide-a-flicker-of-hope-on-rights/article33127578.ece
d6273e07202f55ce2959d660fed09d902d7bdf3698ae507abc5787857010e7a5,2024-10-19 03:52:54.108141+00:00,en,theprint.in,theprint.in,2018-11-30,"Dear troubled liberal, don't fear the Congress party",https://theprint.in/opinion/dear-troubled-liberal-dont-fear-the-congress-party/156690/
e40bf598afbfa3e256dc0368f3173a8b8614ada6ddf9047133204be2ea262224,2024-10-19 02:50:14.646510+00:00,en,thehindu.com,thehindu.com,2020-11-24,"Overbroad, overboard: On Kerala’s law to curb abusive content",https://www.thehindu.com/opinion/editorial/overbroad-overboard/article33163589.ece
ba41adec4d46104c3f8a9533378cf5c8a64fa0694e255a90f652306e213eda51,2024-10-19 01:03:27.850050+00:00,en,theprint.in,theprint.in,2019-11-11,Ayodhya verdict & Babri demolition confirmed status of Muslims as second-class citizens,https://theprint.in/opinion/ayodhya-verdict-babri-demolition-confirmed-muslims-as-second-class-citizens/318988/
9c10a43c48cc5859b8544fbbee08380a8632b211873a6115de7a7bf1cfaa29b7,2024-10-18 14:46:16.798936+00:00,en,indiatimes.com,indiatimes.com,2020-12-02,Preserve privacy: Granting government sweeping exemptions from protecting personal data is wrong,https://timesofindia.indiatimes.com/blogs/toi-editorials/preserve-privacy-granting-government-sweeping-exemptions-from-protecting-personal-data-is-wrong/
cf146b29bd1212d395db2be8843c2cdcc65f3875abd64d54882da873b4e3b301,2024-10-18 14:03:37.450056+00:00,en,indiatoday.in,indiatoday.in,2020-12-02,BJP goes for Muslim-Christian social engineering in Kerala local election,https://www.indiatoday.in/news-analysis/story/bjp-goes-for-muslim-christian-social-engineering-in-kerala-local-election-1745969-2020-12-02?utm_source=rss
b1e6030e51cc52ef5dfed004dc80be72f207024052effde291710fb1b2c9a967,2024-10-18 05:54:41.187589+00:00,en,indiatoday.in,indiatoday.in,2020-12-07,Farmers' protest vs Shaheen Bagh agitation: Comparison and contrast,https://www.indiatoday.in/news-analysis/story/farmers-protest-vs-shaheen-bagh-agitation-comparison-and-contrast-1747433-2020-12-07?utm_source=rss
2f08124499f04c8b8a0a6c14f8a8b376d28c79aba49fa83728d87fd0efbbf60b,2024-10-18 05:11:31.511931+00:00,en,thequint.com,thequint.com,2020-12-07,"No, CCTVs In Police Stations Will Not Help. Attitude Change Is Needed",https://www.thequint.com/voices/opinion/indian-police-stations-custodial-torture-supreme-court-order-cctv-camera-installation-attitude-change-psychology
bed19332868522e4699345d4eed1434eae9e561d2724d3d65b79f15cbe7248e5,2024-10-18 04:29:06.473095+00:00,en,indianexpress.com,indianexpress.com,2024-10-18,SC verdict on Section 6A shifts citizenship debate to a broader ground,https://indianexpress.com/article/opinion/editorials/sc-verdict-on-section-6a-shifts-citizenship-debate-to-a-broader-ground-9626102/
5920091b7756a3775c7353f1a2d0aceb9210ee51cd26032963d98b620a006b3b,2024-10-17 18:49:48.020818+00:00,en,indiatoday.in,indiatoday.in,2020-12-14,Jaishankar’s Rajya Shaba election battle in Supreme Court explained,https://www.indiatoday.in/news-analysis/story/jaishankar-s-rajya-shaba-election-battle-in-supreme-court-explained-1749343-2020-12-14?utm_source=rss
255c58dcfabcaba3f2fc404509e456bd8ad381df4dac16bd51f4226eae8dfc57,2024-10-17 07:14:43.565505+00:00,en,thehindu.com,thehindu.com,2020-12-21,Values that govern advertising,https://www.thehindu.com/opinion/Readers-Editor/values-that-govern-advertising/article33379761.ece
2f19cda44c3dd6cfab22e8bb7392f4932660bc89e7553e7da622e570cc575594,2024-10-17 03:32:22.225288+00:00,en,rediff.com,rediff.com,2020-12-24,View: Why farmers should end protest,https://www.rediff.com/news/column/view-why-farmers-should-end-protest-farm-laws/20201224.htm
c3c0329d9948a776043946eccbe83e7763f869f48677294299a56adf50087ef3,2024-10-17 02:27:26.472375+00:00,en,indiatimes.com,indiatimes.com,2020-12-25,Break away: Cairn ruling shows why India must close the chapter on retrospective tax amendments,https://timesofindia.indiatimes.com/blogs/toi-editorials/break-away-cairn-ruling-shows-why-india-must-close-the-chapter-on-retrospective-tax-amendments/
9c4c53882964b0863275267284f7bf858b69bb5d3615e8cfe9e7d31e20091724,2024-10-15 03:28:51.819027+00:00,en,indianexpress.com,indianexpress.com,2024-10-15,"Express View: On abetment to suicide, Court draws a line",https://indianexpress.com/article/opinion/editorials/drawing-a-line-3-9620251/
60ac958e738dec265e373be6513d16c24300f96b5a4a56503963fabff15932fa,2024-10-13 21:25:45.528890+00:00,en,thehindu.com,thehindu.com,2024-10-14,Revanth Reddy’s lost opportunity on sub-categorisation,https://www.thehindu.com/opinion/op-ed/revanth-reddys-lost-opportunity-on-sub-categorisation/article68750196.ece
21d3aac0d6de5a6f1628bb52e5783afd05bd19f415acc3542b985142dcd4b539,2024-10-07 08:25:10.526744+00:00,en,thequint.com,thequint.com,2024-10-06,"Sunday View: The Best Weekend Opinion Reads, Curated Just for You",https://www.thequint.com/opinion/sunday-view-6-oct
0a07119b429ac74336dd9820b7fd326c8ec2759fcc8f098de0f949fb67d1ed1d,2024-10-02 02:23:37.561271+00:00,en,indianexpress.com,indianexpress.com,2024-10-02,"How the Tirupati laddoo became an issue of tradition, identity and faith",https://indianexpress.com/article/opinion/columns/how-the-tirupati-laddoo-became-an-issue-of-tradition-identity-and-faith-9598890/
b544a3c5f442c33c9331313305ade1bc79a18048d469bc1b2029a954d7f47a66,2024-09-30 01:24:46.990243+00:00,en,thequint.com,thequint.com,2024-09-29,"Sunday View: The Best Weekend Opinion Reads, Curated Just for You",https://www.thequint.com/opinion/sunday-view-the-best-weekend-opinion-reads-curated-just-for-you-29-sept
44636c5258e621b9a072233e4d530ef8d597ee70fde9ae08660cf51610680834,2024-09-27 23:20:48.478166+00:00,en,indianexpress.com,indianexpress.com,2024-09-28,"One nation, one election prioritises neatness over negotiation",https://indianexpress.com/article/opinion/columns/one-nation-one-election-prioritises-neatness-over-negotiation-9590432/
df0195b7adb6c8de916da9430c1c80821504bd94f4178bf14457463709e8ce6a,2024-09-26 16:21:53.341760+00:00,en,hindustantimes.com,hindustantimes.com,2024-09-26,SC order on child porn marks a paradigm shift,https://www.hindustantimes.com/opinion/sc-order-on-child-porn-marks-a-paradigm-shift-101727364757026.html
57ca670406e7538908f9fedf4ccd98b7bbe58e3317adf94e641c9d82a0747d1f,2024-09-26 11:35:32.208249+00:00,en,indianexpress.com,indianexpress.com,2024-09-26,SC ruling on child sexual exploitation material could criminalise normal adolescent behaviour,https://indianexpress.com/article/opinion/columns/sc-ruling-child-sexual-exploitation-material-criminalise-adolescent-behaviour-9589295/
40292384f146f50505a37cbd28a79833930d6d00d20752a6330ef75a4ccbc914,2024-09-15 10:20:06.131523+00:00,en,indianexpress.com,indianexpress.com,2024-09-15,"Supreme Court frees Arvind Kejriwal, but ties his hands",https://indianexpress.com/article/opinion/columns/supreme-court-frees-arvind-kejriwal-but-ties-his-hands-9568986/
19415e022815f3bbb04f0d9c9a864f982d4287c81bd58dff0d1706caef7e2d7c,2024-09-14 08:31:48.439958+00:00,en,indianexpress.com,indianexpress.com,2024-09-14,Express View on Kejriwal’s bail: Calling out the Parrot,https://indianexpress.com/article/opinion/editorials/express-view-on-kejriwals-bail-calling-out-the-parrot-9566525/
c634b73d9a1c454c94e7c393c30747bf13b0ee4272d77586be5a19049737b66f,2024-09-12 18:27:03.716970+00:00,en,hindustantimes.com,hindustantimes.com,2024-09-12,How sub-classification will change Dalit politics,https://www.hindustantimes.com/opinion/how-sub-classification-will-change-dalit-politics-101726157244752.html
bb305cc48dd07e8f1195a7452deef52f9c6a8ff690b1d25ce3fef3b8e0dc187b,2024-09-10 05:22:00.965614+00:00,en,indianexpress.com,indianexpress.com,2021-10-16,Proposed amendments to the Forest Conservation Act are a bad idea,https://indianexpress.com/article/opinion/columns/forest-conservation-act-environmental-laws-eia-7574069/
77179889abeefdc43e4ebe5f6383964f5178d3047a5f0541d0facebc71e3d9a8,2024-09-10 02:52:59.058740+00:00,en,thehindu.com,thehindu.com,2021-10-16,Kerala State Film Awards analysis,https://www.thehindu.com/news/national/kerala/kerala-state-film-awards-analysis-jury-foregrounds-gender-politics-artistic-value/article37025025.ece
0d9901707792b2d1dca53f4abc0731fe06807a4ec2c681a0376616e04856c2ee,2024-09-09 10:49:50.955189+00:00,en,indianexpress.com,indianexpress.com,2021-10-28,Supreme Custodian,https://indianexpress.com/article/opinion/columns/how-do-we-read-the-supreme-courts-pegasus-order-7594156/
491065612839645fff53eb6287db50777bbff7f6184310e444bf919d1505608a,2024-09-09 08:20:57.039067+00:00,en,indiatoday.in,indiatoday.in,2021-10-28,Malik vs Wankhede: Do Dalit Muslims get reservation in jobs? What happens when a person reconverts?,https://www.indiatoday.in/news-analysis/story/malik-vs-wankhede-do-dalit-muslims-get-reservation-in-jobs-1870481-2021-10-28?utm_source=rss
8a80982f73ca452eace6ca3c464a0f3d06edee210c257681f56f68bb171fcd75,2024-09-08 21:36:51.385241+00:00,en,thequint.com,thequint.com,2021-11-04,"Women in Armed Forces Are Welcome, But Why Limit Them to Officer Cadre?",https://www.thequint.com/voices/opinion/women-in-armed-forces-are-welcome-but-why-limit-them-to-officer-cadre
47b44b7eeed9d85a226c7872451ed06adb30a3c14cb5b1ce5c00e83d6a481c71,2024-09-08 05:09:03.515837+00:00,en,firstpost.com,firstpost.com,2021-09-18,Criticism of the Central Vista project is a derivative of perennial Narendra Modi hate,https://www.firstpost.com/india/opinion-criticism-of-the-central-vista-project-is-a-derivative-of-perennial-narendra-modi-hate-9975431.html
6c310163ea40c999d8f7142672793ca4a8709fac8b8a5af63b7f560004625c68,2024-09-07 22:48:47.375003+00:00,en,indiatimes.com,indiatimes.com,2021-09-22,"View: As key reforms change the India story, investors need to be made more aware of this change",https://economictimes.indiatimes.com/opinion/et-commentary/view-as-key-reforms-change-the-india-story-investors-need-to-be-made-more-aware-of-this-change/articleshow/86435491.cms
9150175a1f81ac36f1167cd759a25e41c4452e847b0dea3b8ae15e1394c54249,2024-09-07 19:24:44.047235+00:00,en,indiatoday.in,indiatoday.in,2021-09-23,Babul Supriyo in TMC: Politics of opportunism. Ideology be damned,https://www.indiatoday.in/opinion-columns/story/babul-supriyo-tmc-politics-of-opportunism-ideology-opinion-1856054-2021-09-23?utm_source=rss
f9b955bf204a6a969c55328b77b37498b21f20dd6baaf65562c318c69a17e574,2024-09-07 04:51:58.429507+00:00,en,indianexpress.com,indianexpress.com,2021-10-01,The proposal to link Aadhaar with voter ID is unconstitutional,https://indianexpress.com/article/opinion/columns/link-aadhaar-with-voter-id-7544729/
f47d53d069dae0cf4a63d6da6837197a4371ce34c43ef8f1202612aeaec1446e,2024-09-04 03:22:37.346023+00:00,en,indianexpress.com,indianexpress.com,2021-04-07,Police reform recommendations exist. So why have they not been implemented?,https://indianexpress.com/article/opinion/columns/police-reforms-india-supreme-court-recommendations-mumbai-sachin-waze-case-7261912/
ad03f357eb04ccc6fb2f9957c378f0f98064fe79ad11f71946486d4301727cee,2024-09-03 21:22:13.077991+00:00,en,indianexpress.com,indianexpress.com,2021-04-09,Delhi should be governed by its people,https://indianexpress.com/article/opinion/columns/national-capital-territory-act-delhi-lieutenant-governor-power-modi-govt-kejriwal-7265163/
f88ad2b98f926924966b0a9ae98e4a5eb54075276fab89fa85041600dab6b7ed,2024-09-03 18:53:07.605018+00:00,en,rediff.com,rediff.com,2021-04-15,"Why CBI went after Sebi officers for Saradha, not Sahara",https://www.rediff.com/business/column/debashis-basu-why-cbi-went-after-sebi-men-for-saradha-not-sahara/20210415.htm
86c21c49e380ec505bfced770623ea30e3acb03c0f9ba091daad1c7279a94e6a,2024-09-03 09:39:37.459015+00:00,en,indianexpress.com,indianexpress.com,2021-04-22,Collaborative exercise,https://indianexpress.com/article/opinion/editorials/ad-hoc-judges-high-courts-sc-7283685/
bd505554ea061116ccbd51e8d24a1b089c243ac2d75b125cca53dac34cf60b16,2024-09-02 23:08:50.401376+00:00,en,indianexpress.com,indianexpress.com,2021-04-28,Punishing process,https://indianexpress.com/article/opinion/editorials/punishing-process-siddique-kappan-covid-19-uapa-pinarayi-vijayan-7291637/
a610bb9e81a35a2a3f76703269c65b53327c8bc4efdaf9943d5b277ef5f597c2,2024-09-02 08:06:04.487383+00:00,en,indiatoday.in,indiatoday.in,2021-05-07,Existing reservation quota limit of the Indian states,https://www.indiatoday.in/news-analysis/story/existing-reservation-quota-limit-of-the-indian-states-1799705-2021-05-07?utm_source=rss
